timestamp,open,high,low,close,volume
2026-03-12 03:45:00+00:00,0.09229,0.0923,0.09182,0.09193,8623823.0
2026-03-12 03:50:00+00:00,0.09193,0.09212,0.09193,0.09205,2061615.0
2026-03-12 03:55:00+00:00,0.09205,0.09217,0.09205,0.09209,1327928.0
2026-03-12 04:00:00+00:00,0.09209,0.09228,0.09208,0.09224,2836182.0
2026-03-12 04:05:00+00:00,0.09224,0.09229,0.09215,0.09225,1154483.0
2026-03-12 04:10:00+00:00,0.09225,0.09229,0.09217,0.09217,3713604.0
2026-03-12 04:15:00+00:00,0.09217,0.09226,0.09213,0.09226,2473702.0
2026-03-12 04:20:00+00:00,0.09226,0.0923,0.09221,0.09223,1077417.0
2026-03-12 04:25:00+00:00,0.09223,0.09223,0.09211,0.09211,1330698.0
2026-03-12 04:30:00+00:00,0.09211,0.09216,0.09198,0.09207,2005457.0
2026-03-12 04:35:00+00:00,0.09207,0.09212,0.09194,0.09212,3077494.0
2026-03-12 04:40:00+00:00,0.09212,0.09213,0.09208,0.09211,1136198.0
2026-03-12 04:45:00+00:00,0.09211,0.09214,0.092,0.09206,670015.0
2026-03-12 04:50:00+00:00,0.09206,0.09206,0.09193,0.09199,1311595.0
2026-03-12 04:55:00+00:00,0.09199,0.09199,0.09189,0.09193,885556.0
2026-03-12 05:00:00+00:00,0.09193,0.09215,0.09186,0.09206,1350285.0
2026-03-12 05:05:00+00:00,0.09206,0.09207,0.09187,0.09199,1252244.0
2026-03-12 05:10:00+00:00,0.09199,0.09205,0.0919,0.0919,555597.0
2026-03-12 05:15:00+00:00,0.0919,0.09199,0.09187,0.09193,466368.0
2026-03-12 05:20:00+00:00,0.09193,0.09196,0.09182,0.09196,2741271.0
2026-03-12 05:25:00+00:00,0.09196,0.09207,0.09191,0.09191,1805941.0
2026-03-12 05:30:00+00:00,0.09191,0.09206,0.0919,0.09198,1355025.0
2026-03-12 05:35:00+00:00,0.09198,0.09202,0.09194,0.09202,1135489.0
2026-03-12 05:40:00+00:00,0.09202,0.09214,0.092,0.09211,2504813.0
2026-03-12 05:45:00+00:00,0.09211,0.09212,0.09195,0.09201,1879897.0
2026-03-12 05:50:00+00:00,0.09201,0.09202,0.09193,0.09201,625772.0
2026-03-12 05:55:00+00:00,0.09201,0.09201,0.09192,0.09198,1380452.0
2026-03-12 06:00:00+00:00,0.09198,0.09199,0.09173,0.09191,8390939.0
2026-03-12 06:05:00+00:00,0.09191,0.09201,0.09177,0.09182,2476947.0
2026-03-12 06:10:00+00:00,0.09182,0.09187,0.09179,0.09187,5761440.0
2026-03-12 06:15:00+00:00,0.09187,0.09187,0.09179,0.09182,804641.0
2026-03-12 06:20:00+00:00,0.09182,0.092,0.09182,0.09183,2304560.0
2026-03-12 06:25:00+00:00,0.09183,0.09198,0.09183,0.09198,2534849.0
2026-03-12 06:30:00+00:00,0.09198,0.09205,0.0919,0.092,1153854.0
2026-03-12 06:35:00+00:00,0.092,0.092,0.0919,0.09193,1282352.0
2026-03-12 06:40:00+00:00,0.09193,0.09208,0.09187,0.09208,2076789.0
2026-03-12 06:45:00+00:00,0.09208,0.09209,0.09201,0.09209,546055.0
2026-03-12 06:50:00+00:00,0.09209,0.09211,0.092,0.09211,869461.0
2026-03-12 06:55:00+00:00,0.09211,0.09211,0.09197,0.09198,1480154.0
2026-03-12 07:00:00+00:00,0.09198,0.09205,0.09194,0.09203,781102.0
2026-03-12 07:05:00+00:00,0.09203,0.09203,0.09181,0.09187,3845357.0
2026-03-12 07:10:00+00:00,0.09187,0.09195,0.09181,0.0919,2429782.0
2026-03-12 07:15:00+00:00,0.0919,0.09209,0.09189,0.09207,4434534.0
2026-03-12 07:20:00+00:00,0.09207,0.09229,0.09204,0.09224,5347336.0
2026-03-12 07:25:00+00:00,0.09224,0.09239,0.09219,0.09231,5496395.0
2026-03-12 07:30:00+00:00,0.09231,0.09275,0.09229,0.09271,15004390.0
2026-03-12 07:35:00+00:00,0.09271,0.09271,0.09245,0.09262,8090136.0
2026-03-12 07:40:00+00:00,0.09262,0.09268,0.09255,0.09256,5930058.0
2026-03-12 07:45:00+00:00,0.09256,0.09277,0.09254,0.09263,9909102.0
2026-03-12 07:50:00+00:00,0.09263,0.09271,0.09252,0.09261,1772320.0
2026-03-12 07:55:00+00:00,0.09261,0.09293,0.09251,0.09283,20591700.0
2026-03-12 08:00:00+00:00,0.09283,0.09299,0.09265,0.09283,15491781.0
2026-03-12 08:05:00+00:00,0.09283,0.09283,0.09251,0.09253,8691700.0
2026-03-12 08:10:00+00:00,0.09253,0.09261,0.09248,0.0926,2746527.0
2026-03-12 08:15:00+00:00,0.0926,0.09321,0.09255,0.09309,17778868.0
2026-03-12 08:20:00+00:00,0.09309,0.09312,0.09294,0.09301,4665033.0
2026-03-12 08:25:00+00:00,0.09301,0.09303,0.09285,0.09287,3558043.0
2026-03-12 08:30:00+00:00,0.09287,0.09304,0.09285,0.09296,2523466.0
2026-03-12 08:35:00+00:00,0.09296,0.09301,0.09291,0.09291,2351355.0
2026-03-12 08:40:00+00:00,0.09291,0.09293,0.09265,0.09285,6840624.0
2026-03-12 08:45:00+00:00,0.09285,0.09285,0.0927,0.09277,3085305.0
2026-03-12 08:50:00+00:00,0.09277,0.0928,0.0927,0.09274,1856288.0
2026-03-12 08:55:00+00:00,0.09274,0.09288,0.09273,0.09286,3529006.0
2026-03-12 09:00:00+00:00,0.09286,0.09295,0.09274,0.09291,2166423.0
2026-03-12 09:05:00+00:00,0.09291,0.09291,0.09266,0.09274,4344763.0
2026-03-12 09:10:00+00:00,0.09274,0.09279,0.09256,0.09263,6363272.0
2026-03-12 09:15:00+00:00,0.09263,0.09263,0.09242,0.09242,7345952.0
2026-03-12 09:20:00+00:00,0.09242,0.09244,0.09235,0.09241,3427698.0
2026-03-12 09:25:00+00:00,0.09241,0.09255,0.09234,0.0924,3407456.0
2026-03-12 09:30:00+00:00,0.0924,0.09251,0.09238,0.09246,2337905.0
2026-03-12 09:35:00+00:00,0.09246,0.09251,0.09238,0.09249,3018019.0
2026-03-12 09:40:00+00:00,0.09249,0.09346,0.09249,0.09336,17951179.0
2026-03-12 09:45:00+00:00,0.09336,0.09356,0.09273,0.09301,21893084.0
2026-03-12 09:50:00+00:00,0.09301,0.09313,0.09297,0.09311,1627508.0
2026-03-12 09:55:00+00:00,0.09311,0.09316,0.09296,0.09302,1135286.0
2026-03-12 10:00:00+00:00,0.09302,0.09319,0.09301,0.09305,8266438.0
2026-03-12 10:05:00+00:00,0.09305,0.09313,0.09287,0.09293,1872210.0
2026-03-12 10:10:00+00:00,0.09293,0.09336,0.0929,0.09321,35830871.0
2026-03-12 10:15:00+00:00,0.09321,0.09353,0.09318,0.09341,11011051.0
2026-03-12 10:20:00+00:00,0.09341,0.09371,0.09341,0.09353,10119532.0
2026-03-12 10:25:00+00:00,0.09353,0.09362,0.09348,0.09356,2895352.0
2026-03-12 10:30:00+00:00,0.09356,0.09374,0.0935,0.09357,5352008.0
2026-03-12 10:35:00+00:00,0.09357,0.09402,0.09353,0.09394,9579569.0
2026-03-12 10:40:00+00:00,0.09394,0.09438,0.09394,0.09414,16606654.0
2026-03-12 10:45:00+00:00,0.09414,0.09434,0.09409,0.09429,6805072.0
2026-03-12 10:50:00+00:00,0.09429,0.0944,0.09409,0.09434,9968348.0
2026-03-12 10:55:00+00:00,0.09434,0.09447,0.09427,0.09428,6508699.0
2026-03-12 11:00:00+00:00,0.09428,0.09445,0.09407,0.09433,9024497.0
2026-03-12 11:05:00+00:00,0.09433,0.09433,0.09413,0.09424,5432340.0
2026-03-12 11:10:00+00:00,0.09424,0.09443,0.09415,0.09433,5370901.0
2026-03-12 11:15:00+00:00,0.09433,0.09458,0.09433,0.09447,9687027.0
2026-03-12 11:20:00+00:00,0.09447,0.09448,0.0943,0.09436,5830748.0
2026-03-12 11:25:00+00:00,0.09436,0.09444,0.09412,0.09438,12754627.0
2026-03-12 11:30:00+00:00,0.09438,0.09467,0.09436,0.09463,11674997.0
2026-03-12 11:35:00+00:00,0.09463,0.09481,0.09442,0.09475,17090892.0
2026-03-12 11:40:00+00:00,0.09475,0.09511,0.09468,0.09504,18130860.0
2026-03-12 11:45:00+00:00,0.09504,0.09517,0.09486,0.09493,9815313.0
2026-03-12 11:50:00+00:00,0.09493,0.09493,0.09435,0.09453,15276991.0
2026-03-12 11:55:00+00:00,0.09453,0.09469,0.09451,0.09466,8409693.0
2026-03-12 12:00:00+00:00,0.09466,0.09493,0.09464,0.0949,14158665.0
2026-03-12 12:05:00+00:00,0.0949,0.09523,0.09454,0.09521,38029891.0
2026-03-12 12:10:00+00:00,0.09521,0.09525,0.09488,0.09505,16762017.0
2026-03-12 12:15:00+00:00,0.09505,0.09573,0.09489,0.09565,24750410.0
2026-03-12 12:20:00+00:00,0.09565,0.09582,0.09546,0.09555,11741170.0
2026-03-12 12:25:00+00:00,0.09555,0.09573,0.09542,0.09566,9438987.0
2026-03-12 12:30:00+00:00,0.09566,0.09581,0.09544,0.09566,9130841.0
2026-03-12 12:35:00+00:00,0.09566,0.09566,0.09543,0.09552,6944451.0
2026-03-12 12:40:00+00:00,0.09552,0.09553,0.09532,0.09532,4874957.0
2026-03-12 12:45:00+00:00,0.09532,0.0956,0.09524,0.09553,7473791.0
2026-03-12 12:50:00+00:00,0.09553,0.09556,0.09471,0.09512,27367796.0
2026-03-12 12:55:00+00:00,0.09512,0.09524,0.09498,0.09509,9021348.0
2026-03-12 13:00:00+00:00,0.09509,0.09516,0.09487,0.09502,5402963.0
2026-03-12 13:05:00+00:00,0.09502,0.09523,0.09488,0.09491,3627002.0
2026-03-12 13:10:00+00:00,0.09491,0.09496,0.09476,0.0948,5513091.0
2026-03-12 13:15:00+00:00,0.0948,0.09488,0.09456,0.09462,18050633.0
2026-03-12 13:20:00+00:00,0.09462,0.09465,0.09394,0.09432,33958410.0
2026-03-12 13:25:00+00:00,0.09432,0.09463,0.09431,0.09447,8061233.0
2026-03-12 13:30:00+00:00,0.09447,0.09517,0.09417,0.09509,27329527.0
2026-03-12 13:35:00+00:00,0.09509,0.09559,0.09488,0.09516,31654031.0
2026-03-12 13:40:00+00:00,0.09516,0.09526,0.09473,0.09483,15163886.0
2026-03-12 13:45:00+00:00,0.09483,0.09486,0.09412,0.09471,30374584.0
2026-03-12 13:50:00+00:00,0.09471,0.09499,0.09464,0.09468,20143319.0
2026-03-12 13:55:00+00:00,0.09468,0.09492,0.09421,0.09486,14252460.0
2026-03-12 14:00:00+00:00,0.09486,0.09561,0.09483,0.09524,26298200.0
2026-03-12 14:05:00+00:00,0.09524,0.09533,0.0949,0.09518,33389236.0
2026-03-12 14:10:00+00:00,0.09518,0.09536,0.09515,0.09525,10302195.0
2026-03-12 14:15:00+00:00,0.09525,0.09578,0.09485,0.09492,33042827.0
2026-03-12 14:20:00+00:00,0.09492,0.09501,0.09462,0.09475,12190590.0
2026-03-12 14:25:00+00:00,0.09475,0.09482,0.09436,0.09447,21504865.0
2026-03-12 14:30:00+00:00,0.09447,0.09452,0.09398,0.09417,22293357.0
2026-03-12 14:35:00+00:00,0.09417,0.09431,0.09358,0.09368,35422287.0
2026-03-12 14:40:00+00:00,0.09368,0.09385,0.09343,0.09381,16616720.0
2026-03-12 14:45:00+00:00,0.09381,0.09422,0.09326,0.09354,23533181.0
2026-03-12 14:50:00+00:00,0.09354,0.09369,0.09323,0.09358,11246611.0
2026-03-12 14:55:00+00:00,0.09358,0.09369,0.09342,0.09365,6773210.0
2026-03-12 15:00:00+00:00,0.09365,0.09413,0.09347,0.09401,22594068.0
2026-03-12 15:05:00+00:00,0.09401,0.09414,0.09367,0.09374,10883402.0
2026-03-12 15:10:00+00:00,0.09374,0.09385,0.09307,0.0938,24617257.0
2026-03-12 15:15:00+00:00,0.0938,0.09393,0.09363,0.09372,6864073.0
2026-03-12 15:20:00+00:00,0.09372,0.09395,0.09351,0.09393,6825648.0
2026-03-12 15:25:00+00:00,0.09393,0.09473,0.09391,0.09428,24667636.0
2026-03-12 15:30:00+00:00,0.09428,0.09433,0.09403,0.09423,7795694.0
2026-03-12 15:35:00+00:00,0.09423,0.09456,0.09394,0.09449,10797337.0
2026-03-12 15:40:00+00:00,0.09449,0.09453,0.09388,0.09422,24966160.0
2026-03-12 15:45:00+00:00,0.09422,0.09443,0.09399,0.09428,7456152.0
2026-03-12 15:50:00+00:00,0.09428,0.0944,0.09401,0.09411,7126616.0
2026-03-12 15:55:00+00:00,0.09411,0.09413,0.09382,0.09407,4045535.0
2026-03-12 16:00:00+00:00,0.09407,0.09425,0.09394,0.09422,5772744.0
2026-03-12 16:05:00+00:00,0.09422,0.09434,0.0933,0.09346,22343682.0
2026-03-12 16:10:00+00:00,0.09346,0.0937,0.09344,0.09363,10624119.0
2026-03-12 16:15:00+00:00,0.09363,0.09412,0.09358,0.09408,18468642.0
2026-03-12 16:20:00+00:00,0.09408,0.09456,0.09402,0.09419,21187652.0
2026-03-12 16:25:00+00:00,0.09419,0.0942,0.09381,0.09382,4856986.0
2026-03-12 16:30:00+00:00,0.09382,0.09453,0.09378,0.09437,11651368.0
2026-03-12 16:35:00+00:00,0.09437,0.09473,0.09426,0.09472,12276842.0
2026-03-12 16:40:00+00:00,0.09472,0.09479,0.09457,0.09463,6629414.0
2026-03-12 16:45:00+00:00,0.09463,0.09485,0.09432,0.09467,7485420.0
2026-03-12 16:50:00+00:00,0.09467,0.0947,0.09447,0.09467,4214563.0
2026-03-12 16:55:00+00:00,0.09467,0.09482,0.09465,0.0947,3756312.0
2026-03-12 17:00:00+00:00,0.0947,0.09488,0.09462,0.09466,7013160.0
2026-03-12 17:05:00+00:00,0.09466,0.09489,0.09445,0.09455,3154740.0
2026-03-12 17:10:00+00:00,0.09455,0.09479,0.09454,0.09464,3584087.0
2026-03-12 17:15:00+00:00,0.09464,0.09468,0.09419,0.09423,3693814.0
2026-03-12 17:20:00+00:00,0.09423,0.09469,0.09414,0.09446,6192878.0
2026-03-12 17:25:00+00:00,0.09446,0.09456,0.09416,0.09423,8422569.0
2026-03-12 17:30:00+00:00,0.09423,0.09446,0.09422,0.0943,1756913.0
2026-03-12 17:35:00+00:00,0.0943,0.09474,0.09429,0.09463,3981598.0
2026-03-12 17:40:00+00:00,0.09463,0.09471,0.09454,0.0946,3774649.0
2026-03-12 17:45:00+00:00,0.0946,0.09475,0.09424,0.09454,4387290.0
2026-03-12 17:50:00+00:00,0.09454,0.09475,0.09441,0.09442,1042490.0
2026-03-12 17:55:00+00:00,0.09442,0.09445,0.09408,0.09433,4629259.0
2026-03-12 18:00:00+00:00,0.09433,0.09448,0.09421,0.09422,4984623.0
2026-03-12 18:05:00+00:00,0.09422,0.09435,0.09411,0.09427,4848527.0
2026-03-12 18:10:00+00:00,0.09427,0.09439,0.09415,0.09419,4691619.0
2026-03-12 18:15:00+00:00,0.09419,0.09441,0.09415,0.09416,2177840.0
2026-03-12 18:20:00+00:00,0.09416,0.09416,0.0938,0.09398,7256525.0
2026-03-12 18:25:00+00:00,0.09398,0.09412,0.09397,0.09407,3279481.0
2026-03-12 18:30:00+00:00,0.09407,0.09427,0.09402,0.09405,3571136.0
2026-03-12 18:35:00+00:00,0.09405,0.09426,0.09403,0.09416,1706709.0
2026-03-12 18:40:00+00:00,0.09416,0.09416,0.09387,0.09393,1073013.0
2026-03-12 18:45:00+00:00,0.09393,0.094,0.0938,0.09386,4229353.0
2026-03-12 18:50:00+00:00,0.09386,0.09404,0.09383,0.09392,1975161.0
2026-03-12 18:55:00+00:00,0.09392,0.09396,0.09373,0.0938,2837506.0
2026-03-12 19:00:00+00:00,0.0938,0.09414,0.09377,0.09399,3778391.0
2026-03-12 19:05:00+00:00,0.09399,0.09402,0.09372,0.09395,4158728.0
2026-03-12 19:10:00+00:00,0.09395,0.09405,0.09363,0.09398,2290449.0
2026-03-12 19:15:00+00:00,0.09398,0.09449,0.09398,0.09438,7537017.0
2026-03-12 19:20:00+00:00,0.09438,0.09445,0.09419,0.09421,3483036.0
2026-03-12 19:25:00+00:00,0.09421,0.09446,0.09417,0.09437,5997514.0
2026-03-12 19:30:00+00:00,0.09437,0.09472,0.09436,0.09455,13158898.0
2026-03-12 19:35:00+00:00,0.09455,0.09455,0.0944,0.09451,3537506.0
2026-03-12 19:40:00+00:00,0.09451,0.09451,0.09424,0.09436,8567055.0
2026-03-12 19:45:00+00:00,0.09436,0.09444,0.09418,0.09443,1846972.0
2026-03-12 19:50:00+00:00,0.09443,0.09449,0.09427,0.09445,3168456.0
2026-03-12 19:55:00+00:00,0.09445,0.09455,0.09436,0.09441,3063600.0
2026-03-12 20:00:00+00:00,0.09441,0.09455,0.09435,0.0945,2153144.0
2026-03-12 20:05:00+00:00,0.0945,0.09457,0.09439,0.09454,1272198.0
2026-03-12 20:10:00+00:00,0.09454,0.09459,0.0943,0.09439,2499932.0
2026-03-12 20:15:00+00:00,0.09439,0.09444,0.09426,0.09429,2885377.0
2026-03-12 20:20:00+00:00,0.09429,0.09435,0.09418,0.09435,5567781.0
2026-03-12 20:25:00+00:00,0.09435,0.09438,0.0941,0.0941,6267184.0
2026-03-12 20:30:00+00:00,0.0941,0.09414,0.094,0.09414,4256570.0
2026-03-12 20:35:00+00:00,0.09414,0.09429,0.09406,0.09421,2948615.0
2026-03-12 20:40:00+00:00,0.09421,0.09431,0.09415,0.09427,2745358.0
2026-03-12 20:45:00+00:00,0.09427,0.0943,0.09416,0.09428,3106985.0
2026-03-12 20:50:00+00:00,0.09428,0.09428,0.09404,0.09406,1495190.0
2026-03-12 20:55:00+00:00,0.09406,0.09415,0.09406,0.0941,1299167.0
2026-03-12 21:00:00+00:00,0.0941,0.09434,0.0941,0.09432,4636366.0
2026-03-12 21:05:00+00:00,0.09432,0.09435,0.0943,0.09431,662112.0
2026-03-12 21:10:00+00:00,0.09431,0.0945,0.09426,0.09433,7082930.0
2026-03-12 21:15:00+00:00,0.09433,0.09437,0.09424,0.09424,435836.0
2026-03-12 21:20:00+00:00,0.09424,0.09426,0.09414,0.09416,595246.0
2026-03-12 21:25:00+00:00,0.09416,0.09422,0.09407,0.09419,1122114.0
2026-03-12 21:30:00+00:00,0.09419,0.09425,0.09407,0.09419,675890.0
2026-03-12 21:35:00+00:00,0.09419,0.09419,0.09408,0.09414,473475.0
2026-03-12 21:40:00+00:00,0.09414,0.0942,0.0941,0.0942,1116118.0
2026-03-12 21:45:00+00:00,0.0942,0.09443,0.09419,0.09442,2311213.0
2026-03-12 21:50:00+00:00,0.09442,0.09451,0.09432,0.09444,7246568.0
2026-03-12 21:55:00+00:00,0.09444,0.09481,0.0944,0.09466,10983055.0
2026-03-12 22:00:00+00:00,0.09466,0.09477,0.09457,0.09475,3052730.0
2026-03-12 22:05:00+00:00,0.09475,0.09478,0.09463,0.09474,1992177.0
2026-03-12 22:10:00+00:00,0.09474,0.09483,0.09466,0.09481,2709713.0
2026-03-12 22:15:00+00:00,0.09481,0.09482,0.09463,0.09467,4703423.0
2026-03-12 22:20:00+00:00,0.09467,0.09467,0.09446,0.09454,4591779.0
2026-03-12 22:25:00+00:00,0.09454,0.09476,0.09454,0.09462,1157120.0
2026-03-12 22:30:00+00:00,0.09462,0.09462,0.09443,0.09446,1946566.0
2026-03-12 22:35:00+00:00,0.09446,0.09462,0.09446,0.0945,805318.0
2026-03-12 22:40:00+00:00,0.0945,0.09454,0.09441,0.09442,1429488.0
2026-03-12 22:45:00+00:00,0.09442,0.09446,0.09426,0.09428,2818077.0
2026-03-12 22:50:00+00:00,0.09428,0.09436,0.0942,0.09425,4331436.0
2026-03-12 22:55:00+00:00,0.09425,0.09442,0.09424,0.09437,6574030.0
2026-03-12 23:00:00+00:00,0.09437,0.09529,0.09434,0.09515,26895984.0
2026-03-12 23:05:00+00:00,0.09515,0.09521,0.0949,0.09499,7648737.0
2026-03-12 23:10:00+00:00,0.09499,0.09512,0.09488,0.09509,6477435.0
2026-03-12 23:15:00+00:00,0.09509,0.09525,0.09496,0.095,14037538.0
2026-03-12 23:20:00+00:00,0.095,0.09529,0.09485,0.09494,10150548.0
2026-03-12 23:25:00+00:00,0.09494,0.09499,0.0948,0.09494,2331923.0
2026-03-12 23:30:00+00:00,0.09494,0.09498,0.09479,0.09479,2288607.0
2026-03-12 23:35:00+00:00,0.09479,0.09486,0.09474,0.09479,1845967.0
2026-03-12 23:40:00+00:00,0.09479,0.09487,0.09456,0.09473,35438899.0
2026-03-12 23:45:00+00:00,0.09473,0.09484,0.0946,0.09472,1510398.0
2026-03-12 23:50:00+00:00,0.09472,0.09484,0.09471,0.09473,6193241.0
2026-03-12 23:55:00+00:00,0.09473,0.09476,0.09464,0.09469,1889290.0
2026-03-13 00:00:00+00:00,0.09469,0.09479,0.0945,0.09471,5518322.0
2026-03-13 00:05:00+00:00,0.09471,0.09495,0.09471,0.09493,4612874.0
2026-03-13 00:10:00+00:00,0.09493,0.0954,0.0949,0.0954,10965106.0
2026-03-13 00:15:00+00:00,0.0954,0.09675,0.09535,0.09603,107884518.0
2026-03-13 00:20:00+00:00,0.09603,0.09734,0.09592,0.09684,78773106.0
2026-03-13 00:25:00+00:00,0.09684,0.09706,0.09668,0.09691,17535709.0
2026-03-13 00:30:00+00:00,0.09691,0.09796,0.0969,0.09793,67548606.0
2026-03-13 00:35:00+00:00,0.09793,0.09802,0.09728,0.09745,37598793.0
2026-03-13 00:40:00+00:00,0.09745,0.09756,0.09675,0.09681,33833353.0
2026-03-13 00:45:00+00:00,0.09681,0.09699,0.09637,0.09648,35508062.0
2026-03-13 00:50:00+00:00,0.09648,0.09679,0.09633,0.09646,32903568.0
2026-03-13 00:55:00+00:00,0.09646,0.09683,0.09637,0.09681,14838681.0
2026-03-13 01:00:00+00:00,0.09681,0.0971,0.0966,0.09662,10433919.0
2026-03-13 01:05:00+00:00,0.09662,0.09693,0.09659,0.09684,9843393.0
2026-03-13 01:10:00+00:00,0.09684,0.09694,0.09676,0.09682,6181738.0
2026-03-13 01:15:00+00:00,0.09682,0.09693,0.09668,0.09676,7418903.0
2026-03-13 01:20:00+00:00,0.09676,0.09712,0.09662,0.09667,6229263.0
2026-03-13 01:25:00+00:00,0.09667,0.09695,0.09654,0.09679,10180603.0
2026-03-13 01:30:00+00:00,0.09679,0.09682,0.09661,0.09661,5259584.0
2026-03-13 01:35:00+00:00,0.09661,0.09665,0.09623,0.09641,11252596.0
2026-03-13 01:40:00+00:00,0.09641,0.09707,0.09639,0.09697,9173507.0
2026-03-13 01:45:00+00:00,0.09697,0.09712,0.09694,0.09706,2100863.0
2026-03-13 01:50:00+00:00,0.09706,0.09718,0.09692,0.09709,9389184.0
2026-03-13 01:55:00+00:00,0.09709,0.09711,0.09694,0.09706,2333942.0
2026-03-13 02:00:00+00:00,0.09706,0.09717,0.09661,0.09662,18648242.0
2026-03-13 02:05:00+00:00,0.09662,0.09673,0.09658,0.0967,2297470.0
2026-03-13 02:10:00+00:00,0.0967,0.0969,0.09664,0.09667,6336898.0
2026-03-13 02:15:00+00:00,0.09667,0.09673,0.09609,0.09638,28464890.0
2026-03-13 02:20:00+00:00,0.09638,0.0964,0.0962,0.09625,3092199.0
2026-03-13 02:25:00+00:00,0.09625,0.09629,0.09622,0.09627,546339.0
2026-03-13 02:30:00+00:00,0.09627,0.09629,0.09589,0.09593,6030270.0
2026-03-13 02:35:00+00:00,0.09593,0.09629,0.09574,0.09585,36435969.0
2026-03-13 02:40:00+00:00,0.09585,0.09597,0.09577,0.0959,3042137.0
2026-03-13 02:45:00+00:00,0.0959,0.09608,0.09566,0.09604,10928222.0
2026-03-13 02:50:00+00:00,0.09604,0.09606,0.0957,0.09579,5276632.0
2026-03-13 02:55:00+00:00,0.09579,0.09603,0.09578,0.09593,1826933.0
2026-03-13 03:00:00+00:00,0.09593,0.0961,0.09591,0.09592,3930486.0
2026-03-13 03:05:00+00:00,0.09592,0.09636,0.09589,0.09621,7319883.0
2026-03-13 03:10:00+00:00,0.09621,0.09629,0.09613,0.09617,1081086.0
2026-03-13 03:15:00+00:00,0.09617,0.09633,0.0961,0.09633,1637805.0
2026-03-13 03:20:00+00:00,0.09633,0.09638,0.09618,0.09632,7414226.0
2026-03-13 03:25:00+00:00,0.09632,0.09637,0.09598,0.09609,2083761.0
2026-03-13 03:30:00+00:00,0.09609,0.09631,0.09592,0.0962,3696989.0
2026-03-13 03:35:00+00:00,0.0962,0.09625,0.09604,0.09604,717568.0
2026-03-13 03:40:00+00:00,0.09604,0.09616,0.09596,0.09611,1468897.0
2026-03-13 03:45:00+00:00,0.09611,0.09627,0.09607,0.09608,1007077.0
2026-03-13 03:50:00+00:00,0.09608,0.09682,0.09608,0.09681,5304551.0
2026-03-13 03:55:00+00:00,0.09681,0.09695,0.0967,0.09673,7482532.0
2026-03-13 04:00:00+00:00,0.09673,0.09675,0.09653,0.09653,3333763.0
2026-03-13 04:05:00+00:00,0.09653,0.09678,0.09653,0.09669,2514075.0
2026-03-13 04:10:00+00:00,0.09669,0.09678,0.0964,0.09644,5085226.0
2026-03-13 04:15:00+00:00,0.09644,0.09644,0.09631,0.09639,2072151.0
2026-03-13 04:20:00+00:00,0.09639,0.09649,0.09631,0.09641,1148999.0
2026-03-13 04:25:00+00:00,0.09641,0.09641,0.0962,0.09626,3740377.0
2026-03-13 04:30:00+00:00,0.09626,0.09631,0.09611,0.09615,2005639.0
2026-03-13 04:35:00+00:00,0.09615,0.09646,0.09614,0.09638,8489554.0
2026-03-13 04:40:00+00:00,0.09638,0.09645,0.09629,0.09644,1774954.0
2026-03-13 04:45:00+00:00,0.09644,0.09653,0.09631,0.09633,2141413.0
2026-03-13 04:50:00+00:00,0.09633,0.09637,0.09614,0.09618,2756378.0
2026-03-13 04:55:00+00:00,0.09618,0.09623,0.09613,0.09619,1716289.0
2026-03-13 05:00:00+00:00,0.09619,0.09619,0.09576,0.09585,10184574.0
2026-03-13 05:05:00+00:00,0.09585,0.09614,0.09577,0.09599,8295704.0
2026-03-13 05:10:00+00:00,0.09599,0.09602,0.09574,0.09585,4247543.0
2026-03-13 05:15:00+00:00,0.09585,0.09618,0.09585,0.09618,6376916.0
2026-03-13 05:20:00+00:00,0.09618,0.09635,0.09613,0.09614,10227783.0
2026-03-13 05:25:00+00:00,0.09614,0.09633,0.09608,0.09629,3811657.0
2026-03-13 05:30:00+00:00,0.09629,0.09675,0.09623,0.0967,6654229.0
2026-03-13 05:35:00+00:00,0.0967,0.09686,0.0967,0.09676,7621839.0
2026-03-13 05:40:00+00:00,0.09676,0.09678,0.09658,0.09668,2834156.0
2026-03-13 05:45:00+00:00,0.09668,0.09678,0.09648,0.09657,4600659.0
2026-03-13 05:50:00+00:00,0.09657,0.09664,0.0965,0.09653,2972607.0
2026-03-13 05:55:00+00:00,0.09653,0.09659,0.09646,0.09647,2159203.0
2026-03-13 06:00:00+00:00,0.09647,0.09655,0.09634,0.09644,5480665.0
2026-03-13 06:05:00+00:00,0.09644,0.09673,0.09638,0.09663,2674419.0
2026-03-13 06:10:00+00:00,0.09663,0.09663,0.09639,0.0964,1136813.0
2026-03-13 06:15:00+00:00,0.0964,0.0965,0.09635,0.09642,767704.0
2026-03-13 06:20:00+00:00,0.09642,0.09661,0.09641,0.09658,1755175.0
2026-03-13 06:25:00+00:00,0.09658,0.09658,0.09604,0.09612,13311052.0
2026-03-13 06:30:00+00:00,0.09612,0.09636,0.09603,0.09625,10181369.0
2026-03-13 06:35:00+00:00,0.09625,0.09651,0.09621,0.09646,3894276.0
2026-03-13 06:40:00+00:00,0.09646,0.09651,0.0964,0.09641,1064489.0
2026-03-13 06:45:00+00:00,0.09641,0.09651,0.09621,0.09636,3625240.0
