timestamp,open,high,low,close,volume
2026-03-12 05:00:00+00:00,69325.4,69421.1,69277.8,69345.6,208.416
2026-03-12 05:05:00+00:00,69345.6,69407.4,69312.7,69400.0,127.815
2026-03-12 05:10:00+00:00,69400.0,69439.8,69301.9,69301.9,97.444
2026-03-12 05:15:00+00:00,69301.9,69364.0,69296.4,69358.2,101.852
2026-03-12 05:20:00+00:00,69358.2,69358.2,69190.3,69223.6,165.447
2026-03-12 05:25:00+00:00,69223.6,69291.0,69150.0,69222.3,280.199
2026-03-12 05:30:00+00:00,69222.3,69364.0,69218.3,69328.5,139.521
2026-03-12 05:35:00+00:00,69328.5,69398.6,69292.5,69398.6,119.256
2026-03-12 05:40:00+00:00,69398.6,69509.2,69369.0,69468.5,239.956
2026-03-12 05:45:00+00:00,69468.5,69486.3,69376.9,69420.1,108.043
2026-03-12 05:50:00+00:00,69420.1,69420.1,69364.0,69404.6,208.1
2026-03-12 05:55:00+00:00,69404.6,69445.5,69377.2,69433.4,104.709
2026-03-12 06:00:00+00:00,69433.4,69433.4,69319.0,69411.6,155.429
2026-03-12 06:05:00+00:00,69411.6,69451.2,69346.1,69403.5,91.198
2026-03-12 06:10:00+00:00,69403.5,69430.0,69357.0,69420.1,89.204
2026-03-12 06:15:00+00:00,69420.1,69450.0,69370.0,69419.8,51.807
2026-03-12 06:20:00+00:00,69419.8,69526.7,69400.0,69416.3,175.603
2026-03-12 06:25:00+00:00,69416.3,69531.5,69385.7,69505.9,218.229
2026-03-12 06:30:00+00:00,69505.9,69534.3,69439.0,69481.7,100.127
2026-03-12 06:35:00+00:00,69481.7,69481.7,69406.2,69406.2,78.47
2026-03-12 06:40:00+00:00,69406.2,69467.5,69358.2,69453.3,104.065
2026-03-12 06:45:00+00:00,69453.3,69464.8,69395.0,69459.7,106.267
2026-03-12 06:50:00+00:00,69459.7,69492.1,69388.2,69492.1,86.301
2026-03-12 06:55:00+00:00,69492.1,69492.1,69411.1,69468.6,87.956
2026-03-12 07:00:00+00:00,69468.6,69497.0,69435.6,69468.4,77.459
2026-03-12 07:05:00+00:00,69468.4,69487.2,69377.9,69407.4,91.773
2026-03-12 07:10:00+00:00,69407.4,69484.7,69398.1,69463.1,67.404
2026-03-12 07:15:00+00:00,69463.1,69555.0,69453.6,69485.5,168.114
2026-03-12 07:20:00+00:00,69485.5,69621.0,69484.5,69549.3,243.924
2026-03-12 07:25:00+00:00,69549.3,69595.2,69522.9,69571.0,113.796
2026-03-12 07:30:00+00:00,69571.0,69746.4,69560.0,69690.1,593.084
2026-03-12 07:35:00+00:00,69690.1,69698.0,69559.0,69647.2,313.163
2026-03-12 07:40:00+00:00,69647.2,69698.0,69611.4,69639.1,122.269
2026-03-12 07:45:00+00:00,69639.1,69829.8,69639.0,69803.8,260.33
2026-03-12 07:50:00+00:00,69803.8,69829.2,69751.4,69795.6,244.814
2026-03-12 07:55:00+00:00,69795.6,69804.1,69750.0,69786.6,176.612
2026-03-12 08:00:00+00:00,69786.6,69884.9,69778.1,69843.7,285.401
2026-03-12 08:05:00+00:00,69843.7,69855.7,69680.0,69703.5,229.038
2026-03-12 08:10:00+00:00,69703.5,69740.0,69666.9,69727.8,112.435
2026-03-12 08:15:00+00:00,69727.8,70077.1,69700.8,69966.0,1246.132
2026-03-12 08:20:00+00:00,69966.0,69981.2,69869.0,69898.1,441.085
2026-03-12 08:25:00+00:00,69898.1,69914.5,69716.6,69768.0,413.557
2026-03-12 08:30:00+00:00,69768.0,69868.9,69750.0,69772.7,267.938
2026-03-12 08:35:00+00:00,69772.7,69854.9,69772.7,69777.0,133.451
2026-03-12 08:40:00+00:00,69777.0,69789.6,69662.8,69789.5,179.151
2026-03-12 08:45:00+00:00,69789.5,69824.8,69731.5,69807.4,98.187
2026-03-12 08:50:00+00:00,69807.4,69859.5,69786.0,69852.9,244.986
2026-03-12 08:55:00+00:00,69852.9,69884.6,69790.0,69875.6,122.959
2026-03-12 09:00:00+00:00,69875.6,69886.6,69784.2,69853.6,87.621
2026-03-12 09:05:00+00:00,69853.6,69853.7,69750.0,69760.0,69.292
2026-03-12 09:10:00+00:00,69760.0,69783.6,69646.1,69734.1,172.258
2026-03-12 09:15:00+00:00,69734.1,69734.1,69569.0,69595.3,414.126
2026-03-12 09:20:00+00:00,69595.3,69647.5,69540.0,69638.6,362.578
2026-03-12 09:25:00+00:00,69638.6,69723.9,69624.9,69651.1,222.926
2026-03-12 09:30:00+00:00,69651.1,69800.0,69651.1,69741.1,307.434
2026-03-12 09:35:00+00:00,69741.1,69846.8,69730.0,69828.0,227.477
2026-03-12 09:40:00+00:00,69828.0,70290.6,69827.9,70237.8,853.207
2026-03-12 09:45:00+00:00,70237.8,70362.9,69819.8,69907.1,1331.425
2026-03-12 09:50:00+00:00,69907.1,69969.7,69894.1,69935.9,191.811
2026-03-12 09:55:00+00:00,69935.9,69955.8,69904.6,69915.5,86.37
2026-03-12 10:00:00+00:00,69915.5,70040.2,69908.4,69945.1,353.2
2026-03-12 10:05:00+00:00,69945.1,69995.0,69810.0,69848.9,176.646
2026-03-12 10:10:00+00:00,69848.9,69936.0,69825.8,69934.7,79.907
2026-03-12 10:15:00+00:00,69934.7,70024.9,69913.9,70000.0,142.938
2026-03-12 10:20:00+00:00,70000.0,70188.7,70000.0,70082.1,324.271
2026-03-12 10:25:00+00:00,70082.1,70129.0,70052.5,70114.5,96.918
2026-03-12 10:30:00+00:00,70114.5,70232.5,70100.0,70224.3,183.231
2026-03-12 10:35:00+00:00,70224.3,70399.0,70158.1,70337.7,582.534
2026-03-12 10:40:00+00:00,70337.7,70437.5,70330.6,70340.9,403.033
2026-03-12 10:45:00+00:00,70340.9,70499.9,70320.9,70346.9,334.827
2026-03-12 10:50:00+00:00,70346.9,70412.5,70200.0,70371.8,659.893
2026-03-12 10:55:00+00:00,70371.8,70408.5,70334.3,70381.3,126.82
2026-03-12 11:00:00+00:00,70381.3,70450.1,70340.9,70440.1,288.222
2026-03-12 11:05:00+00:00,70440.1,70451.6,70328.1,70435.1,248.779
2026-03-12 11:10:00+00:00,70435.1,70522.2,70353.1,70379.4,275.853
2026-03-12 11:15:00+00:00,70379.4,70507.7,70364.5,70484.0,177.856
2026-03-12 11:20:00+00:00,70484.0,70618.7,70468.3,70491.6,385.778
2026-03-12 11:25:00+00:00,70491.6,70530.0,70332.3,70519.0,210.887
2026-03-12 11:30:00+00:00,70519.0,70585.8,70446.4,70505.9,241.349
2026-03-12 11:35:00+00:00,70505.9,70635.0,70492.4,70608.1,206.928
2026-03-12 11:40:00+00:00,70608.1,70715.9,70601.0,70652.5,619.524
2026-03-12 11:45:00+00:00,70652.5,70772.4,70552.2,70586.3,416.249
2026-03-12 11:50:00+00:00,70586.3,70586.3,70374.2,70389.7,313.761
2026-03-12 11:55:00+00:00,70389.7,70458.0,70370.4,70389.3,247.605
2026-03-12 12:00:00+00:00,70389.3,70433.2,70272.0,70317.8,340.887
2026-03-12 12:05:00+00:00,70317.8,70333.4,70239.4,70296.7,247.267
2026-03-12 12:10:00+00:00,70296.7,70377.5,70280.8,70339.2,173.662
2026-03-12 12:15:00+00:00,70339.2,70415.3,70293.1,70363.0,193.63
2026-03-12 12:20:00+00:00,70363.0,70455.0,70332.3,70350.0,206.946
2026-03-12 12:25:00+00:00,70350.0,70430.7,70350.0,70388.8,109.569
2026-03-12 12:30:00+00:00,70388.8,70415.9,70271.2,70292.2,124.638
2026-03-12 12:35:00+00:00,70292.2,70323.1,70241.2,70311.1,220.866
2026-03-12 12:40:00+00:00,70311.1,70452.0,70296.7,70432.2,151.116
2026-03-12 12:45:00+00:00,70432.2,70598.9,70392.9,70566.6,269.672
2026-03-12 12:50:00+00:00,70566.6,70570.8,70300.8,70327.1,178.651
2026-03-12 12:55:00+00:00,70327.1,70373.9,70306.6,70351.9,76.326
2026-03-12 13:00:00+00:00,70351.9,70433.0,70305.1,70381.5,166.21
2026-03-12 13:05:00+00:00,70381.5,70497.5,70381.4,70385.2,121.499
2026-03-12 13:10:00+00:00,70385.2,70427.5,70360.3,70380.0,85.995
2026-03-12 13:15:00+00:00,70380.0,70398.8,70162.8,70195.8,628.044
2026-03-12 13:20:00+00:00,70195.8,70202.6,69952.9,70075.2,707.37
2026-03-12 13:25:00+00:00,70075.2,70175.1,70031.3,70073.7,291.826
2026-03-12 13:30:00+00:00,70073.7,70355.8,69900.0,70311.3,932.627
2026-03-12 13:35:00+00:00,70311.3,70433.2,70191.0,70272.5,603.834
2026-03-12 13:40:00+00:00,70272.5,70339.8,70016.0,70048.4,482.699
2026-03-12 13:45:00+00:00,70048.4,70048.4,69681.7,70011.8,1601.758
2026-03-12 13:50:00+00:00,70011.8,70117.1,69855.5,69870.5,911.973
2026-03-12 13:55:00+00:00,69870.5,69941.7,69650.6,69939.9,740.189
2026-03-12 14:00:00+00:00,69939.9,70336.0,69926.1,70223.7,947.891
2026-03-12 14:05:00+00:00,70223.7,70267.1,70100.1,70267.1,390.339
2026-03-12 14:10:00+00:00,70267.1,70383.7,70242.8,70347.1,426.168
2026-03-12 14:15:00+00:00,70347.1,70638.9,70054.6,70106.0,1270.426
2026-03-12 14:20:00+00:00,70106.0,70203.0,69927.3,70195.9,577.021
2026-03-12 14:25:00+00:00,70195.9,70248.8,69874.5,69907.9,540.841
2026-03-12 14:30:00+00:00,69907.9,69962.5,69605.5,69743.9,951.94
2026-03-12 14:35:00+00:00,69743.9,69848.2,69495.2,69527.8,1573.836
2026-03-12 14:40:00+00:00,69527.8,69562.7,69335.4,69552.7,1320.797
2026-03-12 14:45:00+00:00,69552.7,69722.7,69320.0,69411.4,1094.782
2026-03-12 14:50:00+00:00,69411.4,69483.1,69300.0,69452.1,530.313
2026-03-12 14:55:00+00:00,69452.1,69565.3,69368.7,69542.8,520.355
2026-03-12 15:00:00+00:00,69542.8,69737.2,69470.6,69692.1,531.039
2026-03-12 15:05:00+00:00,69692.1,69731.5,69516.7,69554.4,398.991
2026-03-12 15:10:00+00:00,69554.4,69725.8,69420.2,69703.9,410.427
2026-03-12 15:15:00+00:00,69703.9,69850.0,69652.4,69784.9,461.506
2026-03-12 15:20:00+00:00,69784.9,69966.7,69704.8,69939.9,418.391
2026-03-12 15:25:00+00:00,69939.9,70388.9,69917.6,70248.0,1309.656
2026-03-12 15:30:00+00:00,70248.0,70286.8,70085.4,70199.5,692.149
2026-03-12 15:35:00+00:00,70199.5,70536.8,70139.7,70516.5,690.991
2026-03-12 15:40:00+00:00,70516.5,70516.5,70215.3,70333.5,716.833
2026-03-12 15:45:00+00:00,70333.5,70464.9,70200.0,70326.2,716.684
2026-03-12 15:50:00+00:00,70326.2,70416.3,70210.1,70319.5,444.166
2026-03-12 15:55:00+00:00,70319.5,70335.0,70168.2,70287.7,240.476
2026-03-12 16:00:00+00:00,70287.7,70392.2,70223.8,70387.4,343.78
2026-03-12 16:05:00+00:00,70387.4,70461.9,69855.0,69925.7,1018.422
2026-03-12 16:10:00+00:00,69925.7,70113.0,69896.9,70085.3,362.402
2026-03-12 16:15:00+00:00,70085.3,70287.6,70032.7,70253.5,337.459
2026-03-12 16:20:00+00:00,70253.5,70533.9,70230.3,70266.9,802.017
2026-03-12 16:25:00+00:00,70266.9,70266.9,70000.0,70025.2,467.898
2026-03-12 16:30:00+00:00,70025.2,70297.5,69991.2,70205.2,308.167
2026-03-12 16:35:00+00:00,70205.2,70400.0,70149.7,70384.9,244.538
2026-03-12 16:40:00+00:00,70384.9,70429.9,70295.1,70338.0,466.071
2026-03-12 16:45:00+00:00,70338.0,70497.4,70200.0,70483.2,564.807
2026-03-12 16:50:00+00:00,70483.2,70483.2,70354.9,70414.0,168.136
2026-03-12 16:55:00+00:00,70414.0,70451.7,70315.8,70335.1,143.917
2026-03-12 17:00:00+00:00,70335.1,70484.9,70300.0,70422.0,242.143
2026-03-12 17:05:00+00:00,70422.0,70511.8,70290.3,70330.1,412.351
2026-03-12 17:10:00+00:00,70330.1,70471.3,70330.1,70390.2,235.907
2026-03-12 17:15:00+00:00,70390.2,70437.7,70186.5,70192.3,314.183
2026-03-12 17:20:00+00:00,70192.3,70469.6,70150.0,70394.6,362.17
2026-03-12 17:25:00+00:00,70394.6,70476.6,70241.2,70261.0,350.949
2026-03-12 17:30:00+00:00,70261.0,70417.1,70233.4,70271.8,179.442
2026-03-12 17:35:00+00:00,70271.8,70408.2,70253.6,70345.6,136.473
2026-03-12 17:40:00+00:00,70345.6,70391.6,70280.0,70330.1,96.459
2026-03-12 17:45:00+00:00,70330.1,70380.0,70120.0,70272.9,284.737
2026-03-12 17:50:00+00:00,70272.9,70385.0,70215.9,70221.3,152.027
2026-03-12 17:55:00+00:00,70221.3,70255.1,70033.0,70167.5,288.865
2026-03-12 18:00:00+00:00,70167.5,70265.0,70087.5,70101.2,167.607
2026-03-12 18:05:00+00:00,70101.2,70224.7,70027.9,70220.0,270.084
2026-03-12 18:10:00+00:00,70220.0,70262.2,70154.0,70166.1,99.324
2026-03-12 18:15:00+00:00,70166.1,70240.0,70063.8,70070.1,104.226
2026-03-12 18:20:00+00:00,70070.1,70073.1,69828.1,69974.4,567.108
2026-03-12 18:25:00+00:00,69974.4,70036.9,69953.1,69987.7,142.098
2026-03-12 18:30:00+00:00,69987.7,70036.2,69870.9,69903.4,143.032
2026-03-12 18:35:00+00:00,69903.4,70075.2,69871.4,69975.6,210.742
2026-03-12 18:40:00+00:00,69975.6,69976.6,69828.7,69886.5,162.494
2026-03-12 18:45:00+00:00,69886.5,69907.4,69755.3,69798.2,253.617
2026-03-12 18:50:00+00:00,69798.2,69914.3,69771.2,69869.9,188.452
2026-03-12 18:55:00+00:00,69869.9,69883.7,69759.4,69786.5,107.484
2026-03-12 19:00:00+00:00,69786.5,69915.7,69740.0,69857.6,204.402
2026-03-12 19:05:00+00:00,69857.6,69897.0,69754.9,69879.2,127.02
2026-03-12 19:10:00+00:00,69879.2,69932.8,69728.8,69895.1,175.963
2026-03-12 19:15:00+00:00,69895.1,70092.4,69895.1,70040.9,480.424
2026-03-12 19:20:00+00:00,70040.9,70137.4,69973.2,70041.6,356.357
2026-03-12 19:25:00+00:00,70041.6,70189.1,69996.6,70178.1,219.177
2026-03-12 19:30:00+00:00,70178.1,70318.2,70166.2,70292.3,371.489
2026-03-12 19:35:00+00:00,70292.3,70293.3,70212.8,70280.5,119.661
2026-03-12 19:40:00+00:00,70280.5,70292.3,70197.9,70267.4,131.51
2026-03-12 19:45:00+00:00,70267.4,70433.8,70219.5,70422.8,265.214
2026-03-12 19:50:00+00:00,70422.8,70458.6,70330.0,70402.7,290.242
2026-03-12 19:55:00+00:00,70402.7,70520.0,70390.3,70394.3,1280.777
2026-03-12 20:00:00+00:00,70394.3,70464.3,70383.4,70444.7,218.259
2026-03-12 20:05:00+00:00,70444.7,70530.9,70412.1,70421.2,224.111
2026-03-12 20:10:00+00:00,70421.2,70424.7,70304.0,70350.6,367.075
2026-03-12 20:15:00+00:00,70350.6,70383.8,70254.7,70258.3,323.379
2026-03-12 20:20:00+00:00,70258.3,70339.8,70224.0,70323.7,91.253
2026-03-12 20:25:00+00:00,70323.7,70353.7,70263.6,70263.7,67.08
2026-03-12 20:30:00+00:00,70263.7,70263.7,70168.7,70198.2,156.649
2026-03-12 20:35:00+00:00,70198.2,70214.2,70143.9,70170.4,155.896
2026-03-12 20:40:00+00:00,70170.4,70170.7,70093.7,70093.8,221.78
2026-03-12 20:45:00+00:00,70093.8,70206.4,70070.0,70201.3,194.806
2026-03-12 20:50:00+00:00,70201.3,70201.3,70083.1,70124.6,85.401
2026-03-12 20:55:00+00:00,70124.6,70156.7,70120.1,70128.3,43.019
2026-03-12 21:00:00+00:00,70128.3,70285.8,70128.3,70280.0,105.157
2026-03-12 21:05:00+00:00,70280.0,70300.0,70227.0,70300.0,169.482
2026-03-12 21:10:00+00:00,70300.0,70462.0,70287.1,70361.3,444.721
2026-03-12 21:15:00+00:00,70361.3,70384.7,70276.5,70277.3,135.498
2026-03-12 21:20:00+00:00,70277.3,70288.4,70250.0,70275.3,94.455
2026-03-12 21:25:00+00:00,70275.3,70275.3,70217.8,70255.5,51.603
2026-03-12 21:30:00+00:00,70255.5,70260.5,70158.4,70192.1,141.247
2026-03-12 21:35:00+00:00,70192.1,70228.6,70155.7,70179.6,72.91
2026-03-12 21:40:00+00:00,70179.6,70267.6,70165.5,70238.9,109.352
2026-03-12 21:45:00+00:00,70238.9,70298.5,70221.1,70298.5,65.041
2026-03-12 21:50:00+00:00,70298.5,70330.0,70193.3,70293.5,85.782
2026-03-12 21:55:00+00:00,70293.5,70354.8,70234.7,70234.7,89.757
2026-03-12 22:00:00+00:00,70234.7,70282.3,70174.9,70208.4,99.866
2026-03-12 22:05:00+00:00,70208.4,70251.0,70164.1,70166.4,67.318
2026-03-12 22:10:00+00:00,70166.4,70215.6,70127.2,70165.3,94.304
2026-03-12 22:15:00+00:00,70165.3,70165.4,70084.0,70115.1,185.348
2026-03-12 22:20:00+00:00,70115.1,70185.1,70088.1,70142.2,223.996
2026-03-12 22:25:00+00:00,70142.2,70251.0,70126.1,70144.5,99.898
2026-03-12 22:30:00+00:00,70144.5,70195.2,70055.7,70057.5,191.731
2026-03-12 22:35:00+00:00,70057.5,70106.7,70038.1,70048.8,151.098
2026-03-12 22:40:00+00:00,70048.8,70080.7,69976.5,70023.2,283.104
2026-03-12 22:45:00+00:00,70023.2,70087.5,69979.0,70002.6,118.527
2026-03-12 22:50:00+00:00,70002.6,70058.9,69964.5,70007.2,68.3
2026-03-12 22:55:00+00:00,70007.2,70149.9,70007.2,70132.8,107.878
2026-03-12 23:00:00+00:00,70132.8,70400.0,70115.5,70374.2,352.322
2026-03-12 23:05:00+00:00,70374.2,70451.7,70308.9,70397.6,350.375
2026-03-12 23:10:00+00:00,70397.6,70467.9,70327.7,70429.7,289.753
2026-03-12 23:15:00+00:00,70429.7,70624.0,70424.5,70561.9,704.986
2026-03-12 23:20:00+00:00,70561.9,70737.8,70451.4,70505.1,913.914
2026-03-12 23:25:00+00:00,70505.1,70533.0,70425.4,70500.1,317.174
2026-03-12 23:30:00+00:00,70500.1,70537.2,70450.0,70500.0,174.865
2026-03-12 23:35:00+00:00,70500.0,70507.1,70427.3,70501.6,132.776
2026-03-12 23:40:00+00:00,70501.6,70633.0,70472.9,70592.3,282.996
2026-03-12 23:45:00+00:00,70592.3,70621.3,70431.5,70536.4,310.347
2026-03-12 23:50:00+00:00,70536.4,70568.2,70467.8,70483.7,82.801
2026-03-12 23:55:00+00:00,70483.7,70489.0,70435.2,70482.0,97.773
2026-03-13 00:00:00+00:00,70482.0,70482.0,70345.6,70447.6,365.497
2026-03-13 00:05:00+00:00,70447.6,70600.0,70447.6,70599.9,299.461
2026-03-13 00:10:00+00:00,70599.9,71089.9,70599.9,71089.8,2072.293
2026-03-13 00:15:00+00:00,71089.8,71667.9,71078.7,71241.6,3228.522
2026-03-13 00:20:00+00:00,71241.6,71738.1,71222.4,71499.6,1650.893
2026-03-13 00:25:00+00:00,71499.6,71595.7,71348.0,71449.1,404.16
2026-03-13 00:30:00+00:00,71449.1,71996.9,71449.1,71915.9,1720.77
2026-03-13 00:35:00+00:00,71915.9,71950.0,71656.0,71711.9,954.345
2026-03-13 00:40:00+00:00,71711.9,71729.0,71449.2,71479.9,429.742
2026-03-13 00:45:00+00:00,71479.9,71531.2,71254.7,71303.1,466.497
2026-03-13 00:50:00+00:00,71303.1,71390.1,71200.5,71255.6,326.935
2026-03-13 00:55:00+00:00,71255.6,71472.0,71215.5,71445.5,429.988
2026-03-13 01:00:00+00:00,71445.5,71627.7,71437.8,71505.9,543.471
2026-03-13 01:05:00+00:00,71505.9,71666.2,71505.9,71604.0,294.346
2026-03-13 01:10:00+00:00,71604.0,71659.7,71546.3,71562.4,132.324
2026-03-13 01:15:00+00:00,71562.4,71728.8,71507.8,71546.5,229.423
2026-03-13 01:20:00+00:00,71546.5,71632.7,71435.1,71458.4,168.404
2026-03-13 01:25:00+00:00,71458.4,71579.9,71435.1,71494.8,141.886
2026-03-13 01:30:00+00:00,71494.8,71569.9,71454.4,71455.0,184.767
2026-03-13 01:35:00+00:00,71455.0,71473.9,71250.0,71339.3,331.366
2026-03-13 01:40:00+00:00,71339.3,71683.2,71338.8,71576.6,371.029
2026-03-13 01:45:00+00:00,71576.6,71632.5,71520.9,71578.5,123.311
2026-03-13 01:50:00+00:00,71578.5,71679.1,71527.7,71629.2,106.913
2026-03-13 01:55:00+00:00,71629.2,71649.9,71578.1,71634.2,111.35
2026-03-13 02:00:00+00:00,71634.2,71666.1,71500.0,71520.3,168.232
2026-03-13 02:05:00+00:00,71520.3,71546.6,71466.0,71535.8,102.426
2026-03-13 02:10:00+00:00,71535.8,71607.7,71522.9,71525.0,133.619
2026-03-13 02:15:00+00:00,71525.0,71586.8,71386.2,71570.2,295.27
2026-03-13 02:20:00+00:00,71570.2,71577.4,71427.2,71440.0,125.036
2026-03-13 02:25:00+00:00,71440.0,71463.9,71416.3,71430.9,52.485
2026-03-13 02:30:00+00:00,71430.9,71463.4,71314.6,71325.8,199.049
2026-03-13 02:35:00+00:00,71325.8,71395.4,71181.3,71203.1,517.109
2026-03-13 02:40:00+00:00,71203.1,71278.8,71120.6,71142.0,357.095
2026-03-13 02:45:00+00:00,71142.0,71249.9,71050.0,71212.5,442.643
2026-03-13 02:50:00+00:00,71212.5,71278.0,71012.3,71086.4,613.202
2026-03-13 02:55:00+00:00,71086.4,71150.0,71071.2,71110.0,172.416
2026-03-13 03:00:00+00:00,71110.0,71195.7,71089.8,71089.9,229.962
2026-03-13 03:05:00+00:00,71089.9,71244.0,71056.4,71206.4,188.992
2026-03-13 03:10:00+00:00,71206.4,71236.8,71142.9,71142.9,149.574
2026-03-13 03:15:00+00:00,71142.9,71213.6,71107.2,71200.8,115.927
2026-03-13 03:20:00+00:00,71200.8,71260.0,71151.6,71240.0,172.034
2026-03-13 03:25:00+00:00,71240.0,71266.0,71046.0,71071.0,130.629
2026-03-13 03:30:00+00:00,71071.0,71167.2,70920.4,71100.5,354.624
2026-03-13 03:35:00+00:00,71100.5,71115.6,70991.8,71023.9,77.554
2026-03-13 03:40:00+00:00,71023.9,71130.8,71005.0,71117.4,60.532
2026-03-13 03:45:00+00:00,71117.4,71213.5,71100.9,71129.4,168.112
2026-03-13 03:50:00+00:00,71129.4,71450.0,71123.3,71439.5,497.554
2026-03-13 03:55:00+00:00,71439.5,71493.0,71344.2,71370.5,374.11
2026-03-13 04:00:00+00:00,71370.5,71387.6,71331.3,71340.3,111.965
2026-03-13 04:05:00+00:00,71340.3,71439.9,71315.7,71432.0,130.079
2026-03-13 04:10:00+00:00,71432.0,71463.4,71308.5,71333.6,163.352
2026-03-13 04:15:00+00:00,71333.6,71333.6,71264.5,71301.7,109.119
2026-03-13 04:20:00+00:00,71301.7,71330.3,71204.1,71303.4,145.882
2026-03-13 04:25:00+00:00,71303.4,71303.5,71217.7,71283.8,197.395
2026-03-13 04:30:00+00:00,71283.8,71337.4,71230.2,71250.8,89.28
2026-03-13 04:35:00+00:00,71250.8,71346.0,71240.1,71339.5,56.019
2026-03-13 04:40:00+00:00,71339.5,71390.0,71329.0,71366.1,67.116
2026-03-13 04:45:00+00:00,71366.1,71414.3,71313.8,71325.9,79.875
2026-03-13 04:50:00+00:00,71325.9,71346.8,71268.8,71280.5,65.55
2026-03-13 04:55:00+00:00,71280.5,71382.7,71280.5,71347.6,99.749
2026-03-13 05:00:00+00:00,71347.6,71363.9,71281.2,71284.0,136.744
2026-03-13 05:05:00+00:00,71284.0,71400.0,71228.6,71345.5,125.621
2026-03-13 05:10:00+00:00,71345.5,71368.0,71206.3,71239.0,161.594
2026-03-13 05:15:00+00:00,71239.0,71332.4,71225.2,71332.4,71.81
2026-03-13 05:20:00+00:00,71332.4,71410.0,71297.3,71313.6,133.407
2026-03-13 05:25:00+00:00,71313.6,71424.2,71300.1,71384.5,254.453
2026-03-13 05:30:00+00:00,71384.5,71596.6,71381.3,71531.2,461.784
2026-03-13 05:35:00+00:00,71531.2,71588.5,71496.1,71520.3,152.488
2026-03-13 05:40:00+00:00,71520.3,71598.8,71505.3,71562.5,188.077
2026-03-13 05:45:00+00:00,71562.5,71593.4,71467.4,71493.8,146.205
2026-03-13 05:50:00+00:00,71493.8,71551.0,71440.2,71503.4,147.382
2026-03-13 05:55:00+00:00,71503.4,71600.0,71488.1,71517.2,143.411
2026-03-13 06:00:00+00:00,71517.2,71564.5,71416.7,71466.6,118.137
2026-03-13 06:05:00+00:00,71466.6,71527.1,71450.5,71518.3,65.44
2026-03-13 06:10:00+00:00,71518.3,71534.0,71431.0,71433.6,76.749
2026-03-13 06:15:00+00:00,71433.6,71473.8,71414.7,71439.5,71.885
2026-03-13 06:20:00+00:00,71439.5,71473.4,71409.5,71448.7,96.021
2026-03-13 06:25:00+00:00,71448.7,71448.7,71161.2,71204.4,374.602
2026-03-13 06:30:00+00:00,71204.4,71304.0,71164.2,71225.6,244.919
2026-03-13 06:35:00+00:00,71225.6,71283.8,71145.0,71266.1,183.146
2026-03-13 06:40:00+00:00,71266.1,71309.7,71217.6,71228.2,105.346
2026-03-13 06:45:00+00:00,71228.2,71288.5,71160.0,71218.0,79.547
2026-03-13 06:50:00+00:00,71218.0,71317.1,71190.7,71315.4,124.673
2026-03-13 06:55:00+00:00,71315.4,71350.9,71287.9,71311.1,87.016
2026-03-13 07:00:00+00:00,71311.1,71440.7,71198.8,71381.6,339.789
2026-03-13 07:05:00+00:00,71381.6,71464.0,71331.1,71433.4,201.067
2026-03-13 07:10:00+00:00,71433.4,71474.9,71375.3,71396.3,102.092
2026-03-13 07:15:00+00:00,71396.3,71468.8,71367.4,71445.2,96.807
2026-03-13 07:20:00+00:00,71445.2,71472.4,71395.0,71466.9,78.585
2026-03-13 07:25:00+00:00,71466.9,71560.1,71445.5,71478.7,174.878
2026-03-13 07:30:00+00:00,71478.7,71559.9,71343.4,71396.6,355.481
2026-03-13 07:35:00+00:00,71396.6,71500.0,71365.2,71444.9,145.483
2026-03-13 07:40:00+00:00,71444.9,71564.8,71440.8,71544.1,317.887
2026-03-13 07:45:00+00:00,71544.1,71590.6,71522.0,71590.6,179.405
2026-03-13 07:50:00+00:00,71590.6,71647.7,71540.3,71569.0,452.916
2026-03-13 07:55:00+00:00,71569.0,71641.2,71500.0,71591.3,208.417
2026-03-13 08:00:00+00:00,71591.3,71624.8,71434.8,71516.6,365.771
2026-03-13 08:05:00+00:00,71516.6,71525.9,71408.6,71408.6,124.815
2026-03-13 08:10:00+00:00,71408.6,71453.8,71350.0,71437.3,238.127
2026-03-13 08:15:00+00:00,71437.3,71572.8,71402.9,71530.5,346.633
2026-03-13 08:20:00+00:00,71530.5,71582.6,71467.4,71532.3,165.066
2026-03-13 08:25:00+00:00,71532.3,71557.7,71465.7,71553.3,90.272
2026-03-13 08:30:00+00:00,71553.3,71687.2,71544.6,71677.5,314.082
2026-03-13 08:35:00+00:00,71677.5,72184.8,71662.9,72009.8,2276.144
2026-03-13 08:40:00+00:00,72009.8,72059.9,71882.0,71900.4,612.354
2026-03-13 08:45:00+00:00,71900.4,71926.2,71691.6,71847.7,445.041
2026-03-13 08:50:00+00:00,71847.7,71853.4,71767.1,71809.8,207.544
2026-03-13 08:55:00+00:00,71809.8,71846.0,71691.5,71796.4,340.43
2026-03-13 09:00:00+00:00,71796.4,71950.0,71776.7,71811.9,446.453
2026-03-13 09:05:00+00:00,71811.9,71895.2,71782.7,71809.6,279.278
2026-03-13 09:10:00+00:00,71809.6,71829.8,71706.0,71725.3,132.149
2026-03-13 09:15:00+00:00,71725.3,71771.4,71552.1,71762.7,431.055
